Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-11-21,0.0,81.55,81.55,,,81.55,0.0,0.0
2008-11-24,0.0,84.86,84.86,,,84.86,0.0,0.0
2008-11-25,0.0,82.59,82.59,,,82.59,0.0,0.0
2008-11-26,0.0,84.06,84.06,,,84.06,0.0,0.0
2008-11-28,0.0,84.03,84.03,,,84.03,0.0,0.0
2008-12-01,0.0,80.56,80.56,,,80.56,0.0,0.0
2008-12-02,0.0,79.49,79.49,,,79.49,0.0,0.0
2008-12-03,0.0,79.94,79.94,,,79.94,0.0,0.0
2008-12-04,0.0,79.0,79.0,,,79.0,0.0,0.0
2008-12-05,0.0,76.45,76.45,,,76.45,0.0,0.0
2008-12-08,0.0,78.13,78.13,,,78.13,0.0,0.0
2008-12-09,0.0,73.49,73.49,,,73.49,0.0,0.0
2008-12-10,0.0,71.23,71.23,,,71.23,0.0,0.0
2008-12-11,0.0,74.38,74.38,,,74.38,0.0,0.0
2008-12-12,0.0,74.46,74.46,,,74.46,0.0,0.0
2008-12-15,0.0,73.13,73.13,,,73.13,0.0,0.0
2008-12-16,0.0,71.67,71.67,,,71.67,0.0,0.0
2008-12-17,0.0,70.74,70.74,,,70.74,0.0,0.0
2008-12-18,0.0,69.77,69.77,,,69.77,0.0,0.0
2008-12-19,0.0,70.63,70.63,,,70.63,0.0,0.0
2008-12-22,0.0,67.89,67.89,,,67.89,0.0,0.0
2008-12-23,0.0,67.33,67.33,,,67.33,0.0,0.0
2008-12-24,0.0,65.51,65.51,,,65.51,0.0,0.0
2008-12-26,0.0,68.6,68.6,,,68.6,0.0,0.0
2008-12-29,0.0,69.72,69.72,,,69.72,0.0,0.0
2008-12-30,0.0,69.56,69.56,,,69.56,0.0,0.0
2008-12-31,0.0,73.4,73.4,,,73.4,0.0,0.0
2009-01-02,74.09,74.09,74.09,,,74.09,0.0,0.0
2009-01-05,0.0,74.6,74.6,,,74.6,0.0,0.0
2009-01-06,0.0,74.49,74.49,,,74.49,0.0,0.0
2009-01-07,0.0,72.55,72.55,,,72.55,0.0,0.0
2009-01-08,0.0,72.91,72.91,,,72.91,0.0,0.0
2009-01-09,0.0,73.9,73.9,,,73.9,0.0,0.0
2009-01-12,0.0,72.9,72.9,,,72.9,0.0,0.0
2009-01-13,0.0,73.16,73.16,,,73.16,0.0,0.0
2009-01-14,0.0,73.3,73.3,,,73.3,0.0,0.0
2009-01-15,0.0,73.11,73.11,,,73.11,0.0,0.0
2009-01-16,0.0,72.45,72.45,,,72.45,0.0,0.0
2009-01-20,0.0,69.4,69.4,,,69.4,0.0,0.0
2009-01-21,0.0,66.91,66.91,,,66.91,0.0,0.0
2009-01-22,0.0,66.68,66.68,,,66.68,0.0,0.0
2009-01-23,0.0,68.44,68.44,,,68.44,0.0,0.0
2009-01-26,0.0,66.81,66.81,,,66.81,0.0,0.0
2009-01-27,0.0,66.72,66.72,,,66.72,0.0,0.0
2009-01-28,0.0,67.81,67.81,,,67.81,0.0,0.0
2009-01-29,0.0,68.09,68.09,,,68.09,0.0,0.0
2009-01-30,67.33,67.33,67.33,,,67.33,0.0,0.0
2009-02-02,66.07,66.07,66.07,,,66.07,0.0,0.0
2009-02-03,66.24,66.24,66.24,,,66.24,0.0,0.0
2009-02-04,67.58,67.58,67.58,,,67.58,0.0,0.0
2009-02-05,69.04,69.04,69.04,,,69.04,0.0,0.0
2009-02-06,69.68,69.68,69.68,,,69.68,0.0,0.0
2009-02-09,0.0,69.61,69.61,,,69.61,0.0,0.0
2009-02-10,0.0,68.76,68.76,,,68.76,0.0,0.0
2009-02-11,0.0,70.05,70.05,,,70.05,0.0,0.0
2009-02-12,0.0,70.39,70.39,,,70.39,0.0,0.0
2009-02-13,0.0,69.39,69.39,,,69.39,0.0,0.0
2009-02-17,0.0,66.04,66.04,,,66.04,0.0,0.0
2009-02-18,0.0,63.1,63.1,,,63.1,0.0,0.0
2009-02-19,0.0,66.48,66.48,,,66.48,0.0,0.0
2009-02-20,0.0,66.54,66.54,,,66.54,0.0,0.0
2009-02-23,0.0,67.4,67.4,,,67.4,0.0,0.0
2009-02-24,67.93,67.93,67.93,,,67.93,0.0,0.0
2009-02-25,68.06,68.06,68.06,,,68.06,0.0,0.0
2009-02-26,0.0,69.49,69.49,,,69.49,0.0,0.0
2009-02-27,0.0,68.08,68.08,,,68.08,0.0,0.0
2009-03-02,0.0,64.62,64.62,,,64.62,0.0,0.0
2009-03-03,0.0,64.73,64.73,,,64.73,0.0,0.0
2009-03-04,0.0,65.58,65.58,,,65.58,0.0,0.0
2009-03-05,0.0,65.59,65.59,,,65.59,0.0,0.0
2009-03-06,65.91,65.91,65.91,,,65.91,0.0,0.0
2009-03-09,0.0,65.22,65.22,,,65.22,0.0,0.0
2009-03-10,0.0,65.9,65.9,,,65.9,0.0,0.0
2009-03-11,0.0,65.13,65.13,,,65.13,0.0,0.0
2009-03-12,0.0,67.85,67.85,,,67.85,0.0,0.0
2009-03-13,0.0,66.76,66.76,,,66.76,0.0,0.0
2009-03-16,66.21,66.21,66.21,,,66.21,0.0,0.0
2009-03-17,0.0,68.14,68.14,,,68.14,0.0,0.0
2009-03-18,0.0,69.64,69.64,,,69.64,0.0,0.0
2009-03-19,0.0,74.25,74.25,,,74.25,0.0,0.0
2009-03-20,0.0,75.25,75.25,,,75.25,0.0,0.0
2009-03-23,0.0,77.41,77.41,,,77.41,0.0,0.0
2009-03-24,0.0,76.58,76.58,,,76.58,0.0,0.0
2009-03-25,0.0,75.3,75.3,,,75.3,0.0,0.0
2009-03-26,0.0,76.25,76.25,,,76.25,0.0,0.0
2009-03-27,0.0,75.14,75.14,,,75.14,0.0,0.0
2009-03-30,0.0,72.9,72.9,,,72.9,0.0,0.0
2009-03-31,0.0,73.31,73.31,,,73.31,0.0,0.0
2009-04-01,0.0,72.13,72.13,,,72.13,0.0,0.0
2009-04-02,0.0,75.8,75.8,,,75.8,0.0,0.0
2009-04-03,76.52,76.52,76.52,,,76.52,0.0,0.0
2009-04-06,0.0,76.38,76.38,,,76.38,0.0,0.0
2009-04-07,75.47,75.47,75.47,,,75.47,0.0,0.0
2009-04-08,75.11,75.11,75.11,,,75.11,0.0,0.0
2009-04-09,0.0,76.01,76.01,,,76.01,0.0,0.0
2009-04-13,0.0,74.71,74.71,,,74.71,0.0,0.0
2009-04-14,74.64,74.64,74.64,,,74.64,0.0,0.0
2009-04-15,0.0,74.1,74.1,,,74.1,0.0,0.0
2009-04-16,0.0,74.43,74.43,,,74.43,0.0,0.0
2009-04-17,73.91,73.91,73.91,,,73.91,0.0,0.0
2009-04-20,0.0,71.68,71.68,,,71.68,0.0,0.0
2009-04-21,71.73,71.73,71.73,,,71.73,0.0,0.0
2009-04-22,71.46,71.46,71.46,,,71.46,0.0,0.0
2009-04-23,70.49,70.49,70.49,,,70.49,0.0,0.0
2009-04-24,0.0,71.45,71.45,,,71.45,0.0,0.0
2009-04-27,0.0,70.45,70.45,,,70.45,0.0,0.0
2009-04-28,0.0,69.8,69.8,,,69.8,0.0,0.0
2009-04-29,0.0,71.18,71.18,,,71.18,0.0,0.0
2009-04-30,0.0,71.09,71.09,,,71.09,0.0,0.0
2009-05-01,0.0,73.29,73.29,,,73.29,0.0,0.0
2009-05-04,0.0,74.98,74.98,,,74.98,0.0,0.0
2009-05-05,0.0,73.86,73.86,,,73.86,0.0,0.0
2009-05-06,0.0,74.93,74.93,,,74.93,0.0,0.0
2009-05-07,74.75,74.75,74.75,,,74.75,0.0,0.0
2009-05-08,0.0,75.38,75.38,,,75.38,0.0,0.0
2009-05-11,0.0,75.56,75.56,,,75.56,0.0,0.0
2009-05-12,0.0,75.61,75.61,,,75.61,0.0,0.0
2009-05-13,0.0,74.98,74.98,,,74.98,0.0,0.0
2009-05-14,0.0,75.12,75.12,,,75.12,0.0,0.0
2009-05-15,72.79,72.79,72.79,,,72.79,0.0,0.0
2009-05-18,0.0,74.51,74.51,,,74.51,0.0,0.0
2009-05-19,0.0,74.88,74.88,,,74.88,0.0,0.0
2009-05-20,0.0,75.1,75.1,,,75.1,0.0,0.0
2009-05-21,0.0,74.73,74.73,,,74.73,0.0,0.0
2009-05-22,0.0,75.4,75.4,,,75.4,0.0,0.0
2009-05-26,0.0,75.36,75.36,,,75.36,0.0,0.0
2009-05-27,0.0,75.62,75.62,,,75.62,0.0,0.0
2009-05-28,0.0,77.2,77.2,,,77.2,0.0,0.0
2009-05-29,78.27,78.27,78.27,,,78.27,0.0,0.0
2009-06-01,0.0,79.91,79.91,,,79.91,0.0,0.0
2009-06-02,0.0,81.53,81.53,,,81.53,0.0,0.0
2009-06-03,0.0,81.36,81.36,,,81.36,0.0,0.0
2009-06-04,0.0,83.15,83.15,,,83.15,0.0,0.0
2009-06-05,0.0,83.53,83.53,,,83.53,0.0,0.0
2009-06-08,0.0,83.92,83.92,,,83.92,0.0,0.0
