Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-05-18,,,,,2.2,81.55,0.0,0.0
2018-05-21,,,,,0.85,82.4,0.0,0.0
2018-05-22,,,,,0.4,82.8,0.0,0.0
2018-05-23,,,,,1.2,81.6,0.0,0.0
2018-05-24,,,,,0.15,81.45,0.0,0.0
2018-05-25,,,,,2.45,79.0,0.0,0.0
2018-05-29,,,,,1.0,80.0,0.0,0.0
2018-05-30,,,,,0.15,79.85,0.0,0.0
2018-05-31,,,,,0.7,79.15,0.0,0.0
2018-06-01,,,,,0.15,79.0,0.0,0.0
2018-06-04,,,,,1.5,80.5,0.0,0.0
2018-06-05,,,,,2.25,78.25,0.0,0.0
2018-06-06,,,,,0.7,77.55,0.0,0.0
2018-06-07,,,,,0.75,78.3,0.0,0.0
2018-06-08,,,,,0.2,78.5,0.0,0.0
2018-06-11,,,,,0.2,78.7,0.0,0.0
2018-06-12,,,,,1.15,79.85,0.0,0.0
2018-06-13,,,,,0.35,79.5,0.0,0.0
2018-06-14,,,,,0.5,79.0,0.0,0.0
2018-06-15,,,,,0.25,78.75,0.0,0.0
2018-06-18,,,,,0.05,78.8,0.0,0.0
2018-06-19,,,,,0.75,78.05,0.0,0.0
2018-06-20,,,,,0.8,77.25,0.0,0.0
2018-06-21,,,,,2.35,74.9,0.0,0.0
2018-06-22,,,,,0.2,75.1,0.0,0.0
2018-06-25,,,,,0.95,76.05,0.0,0.0
2018-06-26,,,,,0.9,76.95,0.0,0.0
2018-06-27,,,,,1.7,78.65,0.0,0.0
2018-06-28,,,,,0.6,78.05,0.0,0.0
2018-06-29,,,,,1.95,80.0,0.0,0.0
2018-07-02,,,,,0.75,80.75,0.0,0.0
2018-07-03,,,,,0.85,81.6,0.0,0.0
2018-07-05,,,,,0.05,81.65,0.0,0.0
2018-07-06,,,,,0.4,81.25,0.0,0.0
2018-07-09,,,,,1.7,82.95,0.0,0.0
2018-07-10,,,,,0.05,83.0,0.0,0.0
2018-07-11,,,,,0.3,82.7,0.0,0.0
2018-07-12,,,,,2.65,80.05,0.0,0.0
2018-07-13,,,,,1.25,78.8,0.0,0.0
2018-07-16,,,,,1.6,77.2,0.0,0.0
2018-07-17,,,,,0.5,76.7,0.0,0.0
2018-07-18,,,,,2.75,79.45,0.0,0.0
2018-07-19,,,,,1.75,77.7,0.0,0.0
2018-07-20,,,,,2.0,75.7,0.0,0.0
2018-07-23,,,,,1.4,77.1,0.0,0.0
2018-07-24,,,,,0.95,78.05,0.0,0.0
2018-07-25,,,,,0.2,77.85,0.0,0.0
2018-07-26,,,,,0.95,76.9,0.0,0.0
2018-07-27,,,,,0.1,77.0,0.0,0.0
2018-07-30,,,,,0.05,77.05,0.0,0.0
2018-07-31,,,,,0.1,77.15,0.0,0.0
2018-08-01,,,,,0.85,76.3,0.0,0.0
2018-08-02,,,,,0.25,76.05,0.0,0.0
2018-08-03,,,,,,76.05,0.0,0.0
2018-08-06,,,,,1.7,77.75,0.0,0.0
2018-08-07,,,,,0.3,78.05,0.0,0.0
2018-08-08,,,,,1.9,76.15,0.0,0.0
2018-08-09,,,,,0.55,76.7,0.0,0.0
2018-08-10,,,,,0.45,77.15,0.0,0.0
2018-08-13,,,,,0.65,77.8,0.0,0.0
2018-08-14,,,,,0.35,78.15,0.0,0.0
2018-08-15,,,,,0.8,77.35,0.0,0.0
2018-08-16,,,,,0.4,77.75,0.0,0.0
2018-08-17,,,,,1.35,79.1,0.0,0.0
2018-08-20,,,,,0.15,78.95,0.0,0.0
2018-08-21,,,,,0.7,78.25,0.0,0.0
2018-08-22,,,,,0.15,78.4,0.0,0.0
2018-08-23,,,,,0.5,78.9,0.0,0.0
2018-08-24,,,,,0.7,79.6,0.0,0.0
2018-08-27,,,,,,79.6,0.0,0.0
2018-08-28,,,,,0.95,80.55,0.0,0.0
2018-08-29,,,,,1.1,81.65,0.0,0.0
2018-08-30,,,,,2.05,79.6,0.0,0.0
2018-08-31,,,,,0.95,80.55,0.0,0.0
2018-09-04,,,,,1.9,82.45,0.0,0.0
2018-09-05,,,,,1.15,83.6,0.0,0.0
2018-09-06,,,,,0.15,83.45,0.0,0.0
2018-09-07,,,,,0.95,82.5,0.0,0.0
2018-09-10,,,,,1.4,83.9,0.0,0.0
2018-09-11,,,,,0.85,84.75,0.0,0.0
2018-09-12,,,,,0.45,84.3,0.0,0.0
2018-09-13,,,,,0.3,84.0,0.0,0.0
2018-09-14,,,,,0.35,83.65,0.0,0.0
2018-09-17,,,,,1.2,84.85,0.0,0.0
2018-09-18,,,,,,84.85,0.0,0.0
2018-09-19,,,,,1.7,86.55,0.0,0.0
2018-09-20,,,,,0.35,86.9,0.0,0.0
2018-09-21,,,,,0.15,87.05,0.0,0.0
2018-09-24,,,,,0.95,88.0,0.0,0.0
2018-09-25,,,,,1.15,86.85,0.0,0.0
2018-09-26,,,,,0.2,87.05,0.0,0.0
2018-09-27,,,,,0.65,86.4,0.0,0.0
2018-09-28,,,,,0.9,87.3,0.0,0.0
2018-10-01,,,,,1.25,88.55,0.0,0.0
2018-10-02,,,,,0.05,88.5,0.0,0.0
2018-10-03,,,,,1.5,90.0,0.0,0.0
2018-10-04,,,,,1.1,91.1,0.0,0.0
2018-10-05,,,,,0.1,91.0,0.0,0.0
2018-10-08,,,,,0.9,90.1,0.0,0.0
2018-10-09,,,,,0.75,89.35,0.0,0.0
2018-10-10,,,,,2.2,87.15,0.0,0.0
2018-10-11,,,,,1.0,86.15,0.0,0.0
2018-10-12,,,,,0.9,87.05,0.0,0.0
2018-10-15,,,,,0.7,86.35,0.0,0.0
2018-10-16,,,,,1.25,87.6,0.0,0.0
2018-10-17,,,,,0.1,87.7,0.0,0.0
2018-10-18,,,,,0.75,88.45,0.0,0.0
2018-10-19,,,,,0.9,89.35,0.0,0.0
