Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-11-20,65.05,65.05,65.05,,,65.05,0.0,0.0
2006-11-21,65.73,65.73,65.73,,,65.73,0.0,0.0
2006-11-22,66.03,66.03,66.03,,,66.03,0.0,0.0
2006-11-27,66.49,66.49,66.49,,,66.49,0.0,0.0
2006-11-28,66.38,66.38,66.38,,,66.38,0.0,0.0
2006-11-29,66.8,66.8,66.8,,,66.8,0.0,0.0
2006-11-30,67.01,67.01,67.01,,,67.01,0.0,0.0
2006-12-01,67.6,67.6,67.6,,,67.6,0.0,0.0
2006-12-04,67.12,67.12,67.12,,,67.12,0.0,0.0
2006-12-05,67.04,67.04,67.04,,,67.04,0.0,0.0
2006-12-06,66.63,66.63,66.63,,,66.63,0.0,0.0
2006-12-07,66.23,66.23,66.23,,,66.23,0.0,0.0
2006-12-08,65.81,65.81,65.81,,,65.81,0.0,0.0
2006-12-11,65.57,65.57,65.57,,,65.57,0.0,0.0
2006-12-12,65.47,65.47,65.47,,,65.47,0.0,0.0
2006-12-13,65.91,65.91,65.91,,,65.91,0.0,0.0
2006-12-14,66.76,66.76,66.76,,,66.76,0.0,0.0
2006-12-15,66.77,66.77,66.77,,,66.77,0.0,0.0
2006-12-18,65.52,65.52,65.52,,,65.52,0.0,0.0
2006-12-19,66.29,66.29,66.29,,,66.29,0.0,0.0
2006-12-20,67.19,67.19,67.19,,,67.19,0.0,0.0
2006-12-21,66.76,66.76,66.76,,,66.76,0.0,0.0
2006-12-22,66.67,66.67,66.67,,,66.67,0.0,0.0
2006-12-26,65.95,65.95,65.95,,,65.95,0.0,0.0
2006-12-27,64.88,64.88,64.88,,,64.88,0.0,0.0
2006-12-28,64.84,64.84,64.84,,,64.84,0.0,0.0
2006-12-29,65.14,65.14,65.14,,,65.14,0.0,0.0
2007-01-03,62.49,62.49,62.49,,,62.49,0.0,0.0
2007-01-04,60.42,60.42,60.42,,,60.42,0.0,0.0
2007-01-05,61.98,61.98,61.98,,,61.98,0.0,0.0
2007-01-08,62.31,62.31,62.31,,,62.31,0.0,0.0
2007-01-09,62.45,62.45,62.45,,,62.45,0.0,0.0
2007-01-10,61.21,61.21,61.21,,,61.21,0.0,0.0
2007-01-11,59.67,59.67,59.67,,,59.67,0.0,0.0
2007-01-12,60.9,60.9,60.9,,,60.9,0.0,0.0
2007-01-16,60.63,60.63,60.63,,,60.63,0.0,0.0
2007-01-17,61.07,61.07,61.07,,,61.07,0.0,0.0
2007-01-18,59.99,59.99,59.99,,,59.99,0.0,0.0
2007-01-19,60.6,60.6,60.6,,,60.6,0.0,0.0
2007-01-22,60.17,60.17,60.17,,,60.17,0.0,0.0
2007-01-23,61.12,61.12,61.12,,,61.12,0.0,0.0
2007-01-24,61.12,61.12,61.12,,,61.12,0.0,0.0
2007-01-25,60.37,60.37,60.37,,,60.37,0.0,0.0
2007-01-26,60.9,60.9,60.9,,,60.9,0.0,0.0
2007-01-29,59.83,59.83,59.83,,,59.83,0.0,0.0
2007-01-30,61.87,61.87,61.87,,,61.87,0.0,0.0
2007-01-31,62.89,62.89,62.89,,,62.89,0.0,0.0
2007-02-01,62.25,62.25,62.25,,,62.25,0.0,0.0
2007-02-02,64.15,64.15,64.15,,,64.15,0.0,0.0
2007-02-05,63.93,63.93,63.93,,,63.93,0.0,0.0
2007-02-06,63.45,63.45,63.45,,,63.45,0.0,0.0
2007-02-07,62.28,62.28,62.28,,,62.28,0.0,0.0
2007-02-08,64.21,64.21,64.21,,,64.21,0.0,0.0
2007-02-09,64.06,64.06,64.06,,,64.06,0.0,0.0
2007-02-12,62.63,62.63,62.63,,,62.63,0.0,0.0
2007-02-13,63.54,63.54,63.54,,,63.54,0.0,0.0
2007-02-14,61.93,61.93,61.93,,,61.93,0.0,0.0
2007-02-15,61.29,61.29,61.29,,,61.29,0.0,0.0
2007-02-16,62.45,62.45,62.45,,,62.45,0.0,0.0
2007-02-20,61.8,61.8,61.8,,,61.8,0.0,0.0
2007-02-21,62.99,62.99,62.99,,,62.99,0.0,0.0
2007-02-22,64.69,64.69,64.69,,,64.69,0.0,0.0
2007-02-23,65.83,65.83,65.83,,,65.83,0.0,0.0
2007-02-26,66.02,66.02,66.02,,,66.02,0.0,0.0
2007-02-27,66.19,66.19,66.19,,,66.19,0.0,0.0
2007-02-28,67.11,67.11,67.11,,,67.11,0.0,0.0
2007-03-01,66.93,66.93,66.93,,,66.93,0.0,0.0
2007-03-02,66.14,66.14,66.14,,,66.14,0.0,0.0
2007-03-05,65.11,65.11,65.11,,,65.11,0.0,0.0
2007-03-06,65.91,65.91,65.91,,,65.91,0.0,0.0
2007-03-07,66.74,66.74,66.74,,,66.74,0.0,0.0
2007-03-08,66.42,66.42,66.42,,,66.42,0.0,0.0
2007-03-09,65.47,65.47,65.47,,,65.47,0.0,0.0
2007-03-12,65.08,65.08,65.08,,,65.08,0.0,0.0
2007-03-13,64.96,64.96,64.96,,,64.96,0.0,0.0
2007-03-14,65.44,65.44,65.44,,,65.44,0.0,0.0
2007-03-15,64.88,64.88,64.88,,,64.88,0.0,0.0
2007-03-16,64.86,64.86,64.86,,,64.86,0.0,0.0
2007-03-19,65.15,65.15,65.15,,,65.15,0.0,0.0
2007-03-20,65.05,65.05,65.05,,,65.05,0.0,0.0
2007-03-21,65.7,65.7,65.7,,,65.7,0.0,0.0
2007-03-22,66.78,66.78,66.78,,,66.78,0.0,0.0
2007-03-23,66.44,66.44,66.44,,,66.44,0.0,0.0
2007-03-26,67.3,67.3,67.3,,,67.3,0.0,0.0
2007-03-27,67.75,67.75,67.75,,,67.75,0.0,0.0
2007-03-28,67.2,67.2,67.2,,,67.2,0.0,0.0
2007-03-29,66.93,66.93,66.93,,,66.93,0.0,0.0
2007-03-30,65.86,65.86,65.86,,,65.86,0.0,0.0
2007-04-02,66.51,66.51,66.51,,,66.51,0.0,0.0
2007-04-03,66.61,66.61,66.61,,,66.61,0.0,0.0
2007-04-04,67.21,67.21,67.21,,,67.21,0.0,0.0
2007-04-05,67.62,67.62,67.62,,,67.62,0.0,0.0
2007-04-09,67.03,67.03,67.03,,,67.03,0.0,0.0
2007-04-10,67.91,67.91,67.91,,,67.91,0.0,0.0
2007-04-11,67.8,67.8,67.8,,,67.8,0.0,0.0
2007-04-12,68.62,68.62,68.62,,,68.62,0.0,0.0
2007-04-13,68.31,68.31,68.31,,,68.31,0.0,0.0
2007-04-16,67.16,67.16,67.16,,,67.16,0.0,0.0
2007-04-17,66.54,66.54,66.54,,,66.54,0.0,0.0
2007-04-18,67.02,67.02,67.02,,,67.02,0.0,0.0
2007-04-19,66.61,66.61,66.61,,,66.61,0.0,0.0
2007-04-20,67.18,67.18,67.18,,,67.18,0.0,0.0
2007-04-23,67.83,67.83,67.83,,,67.83,0.0,0.0
2007-04-24,66.6,66.6,66.6,,,66.6,0.0,0.0
2007-04-25,67.88,67.88,67.88,,,67.88,0.0,0.0
2007-04-26,67.25,67.25,67.25,,,67.25,0.0,0.0
2007-04-27,68.35,68.35,68.35,,,68.35,0.0,0.0
2007-04-30,67.8,67.8,67.8,,,67.8,0.0,0.0
2007-05-01,67.8,67.8,67.8,,,67.8,0.0,0.0
2007-05-02,67.91,67.91,67.91,,,67.91,0.0,0.0
2007-05-03,67.9,67.9,67.9,,,67.9,0.0,0.0
2007-05-04,67.54,67.54,67.54,,,67.54,0.0,0.0
2007-05-07,67.05,67.05,67.05,,,67.05,0.0,0.0
2007-05-08,67.09,67.09,67.09,,,67.09,0.0,0.0
2007-05-09,67.05,67.05,67.05,,,67.05,0.0,0.0
2007-05-10,67.19,67.19,67.19,,,67.19,0.0,0.0
2007-05-11,67.68,67.68,67.68,,,67.68,0.0,0.0
2007-05-14,67.22,67.22,67.22,,,67.22,0.0,0.0
2007-05-15,67.58,67.58,67.58,,,67.58,0.0,0.0
2007-05-16,67.36,67.36,67.36,,,67.36,0.0,0.0
2007-05-17,68.27,68.27,68.27,,,68.27,0.0,0.0
2007-05-18,68.08,68.08,68.08,,,68.08,0.0,0.0
2007-05-21,68.7,68.7,68.7,,,68.7,0.0,0.0
2007-05-22,67.77,67.77,67.77,,,67.77,0.0,0.0
2007-05-23,68.35,68.35,68.35,,,68.35,0.0,0.0
2007-05-24,68.51,68.51,68.51,,,68.51,0.0,0.0
2007-05-25,68.9,68.9,68.9,,,68.9,0.0,0.0
2007-05-29,67.85,67.85,67.85,,,67.85,0.0,0.0
2007-05-30,68.24,68.24,68.24,,,68.24,0.0,0.0
2007-05-31,68.55,68.55,68.55,,,68.55,0.0,0.0
2007-06-01,69.37,69.37,69.37,,,69.37,0.0,0.0
2007-06-04,69.9,69.9,69.9,,,69.9,0.0,0.0
2007-06-05,69.49,69.49,69.49,,,69.49,0.0,0.0
2007-06-06,69.93,69.93,69.93,,,69.93,0.0,0.0
2007-06-07,70.37,70.37,70.37,,,70.37,0.0,0.0
2007-06-08,68.83,68.83,68.83,,,68.83,0.0,0.0
2007-06-11,70.34,70.34,70.34,,,70.34,0.0,0.0
2007-06-12,70.43,70.43,70.43,,,70.43,0.0,0.0
2007-06-13,70.97,70.97,70.97,,,70.97,0.0,0.0
2007-06-14,71.3,71.3,71.3,,,71.3,0.0,0.0
2007-06-15,71.43,71.43,71.43,,,71.43,0.0,0.0
2007-06-18,71.59,71.59,71.59,,,71.59,0.0,0.0
2007-06-19,71.18,71.18,71.18,,,71.18,0.0,0.0
2007-06-20,70.74,70.74,70.74,,,70.74,0.0,0.0
2007-06-21,70.32,70.32,70.32,,,70.32,0.0,0.0
2007-06-22,70.69,70.69,70.69,,,70.69,0.0,0.0
2007-06-25,71.46,71.46,71.46,,,71.46,0.0,0.0
2007-06-26,70.02,70.02,70.02,,,70.02,0.0,0.0
2007-06-27,69.86,69.86,69.86,,,69.86,0.0,0.0
2007-06-28,69.43,69.43,69.43,,,69.43,0.0,0.0
2007-06-29,70.87,70.87,70.87,,,70.87,0.0,0.0
2007-07-02,71.69,71.69,71.69,,,71.69,0.0,0.0
2007-07-03,71.73,71.73,71.73,,,71.73,0.0,0.0
2007-07-05,71.56,71.56,71.56,,,71.56,0.0,0.0
2007-07-06,71.85,71.85,71.85,,,71.85,0.0,0.0
2007-07-09,72.35,72.35,72.35,,,72.35,0.0,0.0
