Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-08-22,22.28,22.28,22.28,,,22.28,0.0,0.0
2001-08-23,22.48,22.48,22.48,,,22.48,0.0,0.0
2001-08-24,22.33,22.33,22.33,,,22.33,0.0,0.0
2001-08-27,22.25,22.25,22.25,,,22.25,0.0,0.0
2001-08-28,22.48,22.48,22.48,,,22.48,0.0,0.0
2001-08-29,22.39,22.39,22.39,,,22.39,0.0,0.0
2001-08-30,22.18,22.18,22.18,,,22.18,0.0,0.0
2001-08-31,22.63,22.63,22.63,,,22.63,0.0,0.0
2001-09-04,22.48,22.48,22.48,,,22.48,0.0,0.0
2001-09-05,22.42,22.42,22.42,,,22.42,0.0,0.0
2001-09-06,22.74,22.74,22.74,,,22.74,0.0,0.0
2001-09-07,22.8,22.8,22.8,,,22.8,0.0,0.0
2001-09-10,22.63,22.63,22.63,,,22.63,0.0,0.0
2001-09-14,23.15,23.15,23.15,,,23.15,0.0,0.0
2001-09-17,22.89,22.89,22.89,,,22.89,0.0,0.0
2001-09-18,22.69,22.69,22.69,,,22.69,0.0,0.0
2001-09-19,22.6,22.6,22.6,,,22.6,0.0,0.0
2001-09-20,22.39,22.39,22.39,,,22.39,0.0,0.0
2001-09-21,21.98,21.98,21.98,,,21.98,0.0,0.0
2001-09-24,20.39,20.39,20.39,,,20.39,0.0,0.0
2001-09-25,20.53,20.53,20.53,,,20.53,0.0,0.0
2001-09-26,21.04,21.04,21.04,,,21.04,0.0,0.0
2001-09-27,21.46,21.46,21.46,,,21.46,0.0,0.0
2001-09-28,22.03,22.03,22.03,,,22.03,0.0,0.0
2001-10-01,22.18,22.18,22.18,,,22.18,0.0,0.0
2001-10-02,21.76,21.76,21.76,,,21.76,0.0,0.0
2001-10-03,21.49,21.49,21.49,,,21.49,0.0,0.0
2001-10-04,21.76,21.76,21.76,,,21.76,0.0,0.0
2001-10-05,21.63,21.63,21.63,,,21.63,0.0,0.0
2001-10-08,21.79,21.79,21.79,,,21.79,0.0,0.0
2001-10-09,21.89,21.89,21.89,,,21.89,0.0,0.0
2001-10-10,21.87,21.87,21.87,,,21.87,0.0,0.0
2001-10-11,22.13,22.13,22.13,,,22.13,0.0,0.0
2001-10-12,21.49,21.49,21.49,,,21.49,0.0,0.0
2001-10-15,21.44,21.44,21.44,,,21.44,0.0,0.0
2001-10-16,21.25,21.25,21.25,,,21.25,0.0,0.0
2001-10-17,21.27,21.27,21.27,,,21.27,0.0,0.0
2001-10-18,21.21,21.21,21.21,,,21.21,0.0,0.0
2001-10-19,21.54,21.54,21.54,,,21.54,0.0,0.0
2001-10-22,21.49,21.49,21.49,,,21.49,0.0,0.0
2001-10-23,21.18,21.18,21.18,,,21.18,0.0,0.0
2001-10-24,21.48,21.48,21.48,,,21.48,0.0,0.0
2001-10-25,21.29,21.29,21.29,,,21.29,0.0,0.0
2001-10-26,21.37,21.37,21.37,,,21.37,0.0,0.0
2001-10-29,21.42,21.42,21.42,,,21.42,0.0,0.0
2001-10-30,21.14,21.14,21.14,,,21.14,0.0,0.0
2001-10-31,20.84,20.84,20.84,,,20.84,0.0,0.0
2001-11-01,20.65,20.65,20.65,,,20.65,0.0,0.0
2001-11-02,21.03,21.03,21.03,,,21.03,0.0,0.0
2001-11-05,20.89,20.89,20.89,,,20.89,0.0,0.0
2001-11-06,20.76,20.76,20.76,,,20.76,0.0,0.0
2001-11-07,20.81,20.81,20.81,,,20.81,0.0,0.0
2001-11-08,21.43,21.43,21.43,,,21.43,0.0,0.0
2001-11-09,22.06,22.06,22.06,,,22.06,0.0,0.0
2001-11-12,21.75,21.75,21.75,,,21.75,0.0,0.0
2001-11-13,21.74,21.74,21.74,,,21.74,0.0,0.0
2001-11-14,20.72,20.72,20.72,,,20.72,0.0,0.0
2001-11-15,20.0,20.0,20.0,,,20.0,0.0,0.0
2001-11-16,20.56,20.56,20.56,,,20.56,0.0,0.0
2001-11-19,20.92,20.92,20.92,,,20.92,0.0,0.0
2001-11-20,21.05,21.05,21.05,,,21.05,0.0,0.0
2001-11-21,20.82,20.82,20.82,,,20.82,0.0,0.0
2001-11-26,20.56,20.56,20.56,,,20.56,0.0,0.0
2001-11-27,20.77,20.77,20.77,,,20.77,0.0,0.0
2001-11-28,20.86,20.86,20.86,,,20.86,0.0,0.0
2001-11-29,20.55,20.55,20.55,,,20.55,0.0,0.0
2001-11-30,21.09,21.09,21.09,,,21.09,0.0,0.0
2001-12-03,21.4,21.4,21.4,,,21.4,0.0,0.0
2001-12-04,21.15,21.15,21.15,,,21.15,0.0,0.0
2001-12-05,20.94,20.94,20.94,,,20.94,0.0,0.0
2001-12-06,20.41,20.41,20.41,,,20.41,0.0,0.0
2001-12-07,21.08,21.08,21.08,,,21.08,0.0,0.0
2001-12-10,20.61,20.61,20.61,,,20.61,0.0,0.0
2001-12-11,20.33,20.33,20.33,,,20.33,0.0,0.0
2001-12-12,20.4,20.4,20.4,,,20.4,0.0,0.0
2001-12-13,20.35,20.42,20.35,,,20.42,10.0,10.0
2001-12-14,21.09,21.09,21.09,,,21.09,0.0,10.0
2001-12-17,21.08,21.08,21.08,,,21.08,0.0,10.0
2001-12-18,21.11,21.11,21.11,,,21.11,0.0,10.0
2001-12-19,21.16,21.16,21.16,,,21.16,0.0,10.0
2001-12-20,20.81,20.81,20.81,,,20.81,0.0,10.0
2001-12-21,21.0,21.0,21.0,,,21.0,0.0,10.0
2001-12-26,22.02,22.02,22.02,,,22.02,0.0,10.0
2001-12-27,21.69,21.69,21.69,,,21.69,0.0,10.0
2001-12-28,21.31,21.31,21.31,,,21.31,0.0,10.0
2001-12-31,20.88,20.88,20.88,,,20.88,0.0,10.0
2002-01-02,21.54,21.54,21.54,,,21.54,0.0,10.0
2002-01-03,21.03,21.03,21.03,,,21.03,0.0,10.0
2002-01-04,21.65,21.65,21.65,,,21.65,0.0,10.0
2002-01-07,21.44,21.44,21.44,,,21.44,0.0,10.0
2002-01-08,21.28,21.28,21.28,,,21.28,0.0,10.0
2002-01-09,20.87,20.87,20.87,,,20.87,0.0,10.0
2002-01-10,21.37,21.37,21.37,,,21.37,120.0,130.0
2002-01-11,21.08,21.08,21.08,,,21.08,0.0,130.0
2002-01-14,20.58,20.58,20.58,,,20.58,0.0,130.0
2002-01-15,20.52,20.52,20.52,,,20.52,0.0,130.0
2002-01-16,20.79,20.79,20.79,,,20.79,0.0,130.0
2002-01-17,20.43,20.43,20.43,,,20.43,0.0,130.0
2002-01-18,20.49,20.49,20.49,,,20.49,0.0,130.0
2002-01-22,20.75,20.75,20.75,,,20.75,0.0,130.0
2002-01-23,20.71,20.71,20.71,,,20.71,0.0,130.0
2002-01-24,20.67,20.67,20.67,,,20.67,0.0,130.0
2002-01-25,21.02,21.02,21.02,,,21.02,0.0,130.0
2002-01-28,20.84,20.84,20.84,,,20.84,0.0,130.0
2002-01-29,20.58,20.58,20.58,,,20.58,0.0,130.0
2002-01-30,20.73,20.73,20.73,,,20.73,0.0,130.0
2002-01-31,21.02,21.02,21.02,,,21.02,0.0,130.0
2002-02-01,21.24,21.25,21.24,,,21.25,0.0,130.0
2002-02-04,20.96,20.96,20.96,,,20.96,0.0,130.0
2002-02-05,20.9,20.9,20.9,,,20.9,0.0,130.0
2002-02-06,20.64,20.64,20.64,,,20.64,0.0,130.0
2002-02-07,20.7,20.7,20.7,,,20.7,0.0,130.0
2002-02-08,21.0,21.0,21.0,,,21.0,0.0,130.0
2002-02-11,21.62,21.62,21.62,,,21.62,0.0,130.0
2002-02-12,20.98,20.98,20.98,,,20.98,0.0,130.0
2002-02-13,21.17,21.17,21.17,,,21.17,0.0,130.0
2002-02-14,21.12,21.12,21.12,,,21.12,0.0,130.0
2002-02-15,21.12,21.21,21.12,,,21.21,10.0,140.0
