Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-18,17.38,17.38,17.38,,,17.38,0.0,0.0
1995-09-19,17.42,17.42,17.42,,,17.42,89.0,89.0
1995-09-20,17.21,17.21,17.21,,,17.21,0.0,89.0
1995-09-21,17.08,17.08,17.08,,,17.08,0.0,89.0
1995-09-22,17.05,17.05,17.05,,,17.05,0.0,89.0
1995-09-25,17.11,17.11,17.11,,,17.11,0.0,89.0
1995-09-26,17.0,17.0,17.0,,,17.0,15.0,104.0
1995-09-27,17.01,17.01,17.01,,,17.01,0.0,104.0
1995-09-28,17.07,17.07,17.07,,,17.07,0.0,104.0
1995-09-29,17.03,17.03,17.03,,,17.03,0.0,104.0
1995-10-02,17.07,17.07,17.07,,,17.07,0.0,104.0
1995-10-03,17.0,17.0,17.0,,,17.0,0.0,104.0
1995-10-04,16.94,16.94,16.94,,,16.94,0.0,104.0
1995-10-05,16.69,16.69,16.69,,,16.69,0.0,104.0
1995-10-06,16.85,16.85,16.85,,,16.85,0.0,104.0
1995-10-09,16.93,16.93,16.93,,,16.93,0.0,104.0
1995-10-10,16.85,16.94,16.83,,,16.94,200.0,299.0
1995-10-11,16.86,16.86,16.86,,,16.86,0.0,299.0
1995-10-12,16.79,16.79,16.79,,,16.79,0.0,299.0
1995-10-13,16.98,16.98,16.98,,,16.98,0.0,299.0
1995-10-16,17.0,17.0,17.0,,,17.0,0.0,299.0
1995-10-17,17.0,17.0,17.0,,,17.0,0.0,299.0
1995-10-18,16.94,16.94,16.94,,,16.94,0.0,299.0
1995-10-19,16.84,16.84,16.84,,,16.84,25.0,324.0
1995-10-20,16.9,16.9,16.9,,,16.9,0.0,324.0
1995-10-23,16.89,16.89,16.89,,,16.89,0.0,324.0
1995-10-24,16.88,16.88,16.88,,,16.88,0.0,324.0
1995-10-25,16.82,16.82,16.82,,,16.82,0.0,324.0
1995-10-26,16.94,16.94,16.94,,,16.94,0.0,324.0
1995-10-27,16.87,16.87,16.87,,,16.87,25.0,324.0
1995-10-30,16.9,16.9,16.9,,,16.9,0.0,324.0
1995-10-31,16.95,16.95,16.95,,,16.95,0.0,324.0
1995-11-01,16.99,16.99,16.99,,,16.99,0.0,324.0
1995-11-02,17.06,17.06,17.06,,,17.06,350.0,569.0
1995-11-03,16.96,16.96,16.96,,,16.96,0.0,569.0
1995-11-06,16.91,16.91,16.91,,,16.91,0.0,569.0
1995-11-07,16.9,16.9,16.9,,,16.9,0.0,569.0
1995-11-08,16.89,16.89,16.89,,,16.89,0.0,569.0
1995-11-09,16.83,16.83,16.83,,,16.83,0.0,569.0
1995-11-10,16.81,16.81,16.81,,,16.81,0.0,569.0
1995-11-13,16.77,16.77,16.77,,,16.77,0.0,569.0
1995-11-14,16.78,16.78,16.78,,,16.78,250.0,744.0
1995-11-15,16.78,16.78,16.78,,,16.78,50.0,544.0
1995-11-16,16.83,16.83,16.83,,,16.83,0.0,544.0
1995-11-17,16.98,16.98,16.98,,,16.98,0.0,544.0
1995-11-20,16.94,16.94,16.94,,,16.94,0.0,544.0
1995-11-21,16.91,16.91,16.91,,,16.91,0.0,544.0
1995-11-22,16.89,16.89,16.89,,,16.89,6.0,544.0
1995-11-27,17.0,17.16,17.0,,,17.16,100.0,619.0
1995-11-28,17.05,17.05,17.05,,,17.05,0.0,619.0
1995-11-29,16.97,16.97,16.97,,,16.97,0.0,619.0
1995-11-30,16.98,16.98,16.98,,,16.98,0.0,619.0
1995-12-01,17.07,17.11,17.07,,,17.11,29.0,648.0
1995-12-04,17.16,17.16,17.16,,,17.16,100.0,673.0
1995-12-05,17.16,17.18,17.16,,,17.18,5.0,678.0
1995-12-06,17.18,17.18,17.18,,,17.18,0.0,678.0
1995-12-07,17.2,17.2,17.2,,,17.2,0.0,678.0
1995-12-08,17.27,17.27,17.27,,,17.27,0.0,678.0
1995-12-11,17.27,17.27,17.2,,,17.2,20.0,678.0
1995-12-12,17.22,17.22,17.22,,,17.22,50.0,728.0
1995-12-13,17.27,17.3,17.27,,,17.3,1.0,728.0
1995-12-14,17.4,17.4,17.4,,,17.4,4.0,678.0
1995-12-15,17.38,17.39,17.38,,,17.39,5.0,683.0
1995-12-18,17.31,17.31,17.31,,,17.31,0.0,683.0
1995-12-19,17.38,17.38,17.38,,,17.38,1.0,684.0
1995-12-20,17.29,17.29,17.29,,,17.29,0.0,684.0
1995-12-21,17.27,17.27,17.27,,,17.27,0.0,684.0
1995-12-22,17.32,17.32,17.32,,,17.32,0.0,684.0
1995-12-26,17.43,17.43,17.43,,,17.43,0.0,684.0
1995-12-27,17.42,17.42,17.42,,,17.42,0.0,684.0
1995-12-28,17.42,17.42,17.36,,,17.36,10.0,674.0
1995-12-29,17.41,17.41,17.41,,,17.41,0.0,674.0
1996-01-02,17.5,17.5,17.5,,,17.5,175.0,540.0
1996-01-03,17.54,17.54,17.54,,,17.54,0.0,715.0
1996-01-04,17.54,17.54,17.54,,,17.54,300.0,930.0
1996-01-05,17.65,17.65,17.65,,,17.65,0.0,930.0
1996-01-09,17.52,17.52,17.52,,,17.52,0.0,930.0
1996-01-10,17.45,17.45,17.45,,,17.45,0.0,930.0
1996-01-11,16.9,16.9,16.9,,,16.9,0.0,930.0
1996-01-12,16.83,16.83,16.83,,,16.83,0.0,930.0
1996-01-15,16.86,16.86,16.86,,,16.86,0.0,930.0
1996-01-16,16.56,16.56,16.56,,,16.56,200.0,945.0
1996-01-17,16.74,16.97,16.74,,,16.97,26.0,945.0
1996-01-18,17.01,17.01,17.01,,,17.01,0.0,945.0
1996-01-19,16.91,16.91,16.91,,,16.91,0.0,945.0
1996-01-22,16.9,16.9,16.9,,,16.9,0.0,945.0
1996-01-23,16.85,16.85,16.85,,,16.85,0.0,945.0
1996-01-24,16.99,16.99,16.99,,,16.99,0.0,945.0
1996-01-25,16.83,16.83,16.83,,,16.83,0.0,945.0
1996-01-26,16.86,16.86,16.86,,,16.86,0.0,945.0
1996-01-29,16.78,16.79,16.78,,,16.79,5.0,1000.0
1996-01-30,16.82,16.82,16.82,,,16.82,0.0,1000.0
1996-01-31,16.88,16.89,16.88,,,16.89,12.0,992.0
1996-02-01,16.79,16.79,16.79,,,16.79,150.0,1092.0
1996-02-02,16.81,16.81,16.81,,,16.81,0.0,1092.0
1996-02-05,16.73,16.73,16.73,,,16.73,0.0,1092.0
1996-02-06,16.85,16.89,16.85,,,16.89,2.0,1094.0
1996-02-07,16.93,16.93,16.86,,,16.86,107.0,1120.0
1996-02-08,16.79,16.79,16.79,,,16.79,0.0,1120.0
1996-02-09,16.81,16.81,16.81,,,16.81,0.0,1120.0
1996-02-12,16.9,16.9,16.9,,,16.9,0.0,1120.0
1996-02-13,17.36,17.36,17.36,,,17.36,0.0,1120.0
1996-02-14,17.36,17.36,17.21,,,17.21,27.0,1145.0
1996-02-15,17.06,17.06,17.06,,,17.06,50.0,1170.0
1996-02-16,17.02,17.02,17.02,,,17.02,0.0,1170.0
1996-02-20,17.72,17.72,17.72,,,17.72,0.0,1170.0
1996-02-21,17.32,17.47,17.32,,,17.47,1.0,1170.0
1996-02-22,17.42,17.44,17.42,,,17.44,225.0,1195.0
1996-02-23,17.02,17.02,17.02,,,17.02,50.0,1245.0
1996-02-26,17.11,17.11,17.11,,,17.11,0.0,1195.0
1996-02-27,17.07,17.07,17.07,,,17.07,200.0,1220.0
1996-02-28,16.95,16.95,16.91,,,16.91,100.0,1320.0
1996-02-29,17.0,17.0,17.0,,,17.0,0.0,1320.0
1996-03-01,16.99,16.99,16.99,,,16.99,0.0,1320.0
1996-03-04,16.85,16.85,16.85,,,16.85,0.0,1320.0
1996-03-05,16.89,16.89,16.89,,,16.89,0.0,1320.0
1996-03-06,16.97,17.08,16.97,,,17.08,2.0,1320.0
1996-03-07,16.98,16.98,16.98,,,16.98,0.0,1320.0
1996-03-08,17.01,17.02,17.01,,,17.02,91.0,1350.0
1996-03-11,17.15,17.15,17.15,,,17.15,0.0,1350.0
1996-03-12,17.27,17.27,17.27,,,17.27,0.0,1350.0
1996-03-13,17.35,17.36,17.34,,,17.36,1395.0,2044.0
1996-03-14,17.4,17.4,17.37,,,17.37,22.0,2346.0
1996-03-15,17.22,17.35,17.22,,,17.35,250.0,2196.0
1996-03-18,17.4,17.5,17.3,,,17.3,34.0,2496.0
1996-03-19,17.4,17.44,17.2,,,17.2,236.0,2732.0
1996-03-20,17.3,17.45,17.3,,,17.3,191.0,2766.0
1996-03-21,17.46,17.52,17.41,,,17.52,159.0,2812.0
1996-03-22,17.6,17.73,17.6,,,17.73,222.0,2973.0
1996-03-25,17.94,17.94,17.94,,,17.94,181.0,3038.0
1996-03-26,17.84,17.84,17.84,,,17.84,95.0,3108.0
1996-03-27,17.87,17.89,17.78,,,17.78,293.0,3275.0
1996-03-28,17.71,17.71,17.71,,,17.71,655.0,3416.0
1996-03-29,17.78,17.87,17.78,,,17.87,476.0,3775.0
1996-04-01,17.92,18.15,17.92,,,18.15,63.0,3760.0
1996-04-02,18.1,18.1,18.05,,,18.05,1493.0,4923.0
1996-04-03,17.98,17.98,17.98,,,17.98,25.0,4962.0
1996-04-04,18.0,18.06,18.0,,,18.06,449.0,4817.0
1996-04-08,17.83,17.83,17.83,,,17.83,472.0,4853.0
1996-04-09,17.98,18.03,17.98,,,18.03,420.0,4698.0
1996-04-10,18.08,18.3,18.08,,,18.3,401.0,4939.0
1996-04-11,18.27,18.32,18.24,,,18.24,300.0,5012.0
1996-04-12,18.22,18.22,17.93,,,17.93,225.0,5207.0
1996-04-15,18.04,18.04,18.04,,,18.04,163.0,5219.0
1996-04-16,17.9,17.9,17.59,,,17.59,48.0,5234.0
1996-04-17,17.56,17.56,17.56,,,17.56,62.0,5227.0
1996-04-18,17.6,17.71,17.5,,,17.71,132.0,5294.0
1996-04-19,17.75,17.75,17.72,,,17.72,575.0,5435.0
1996-04-22,17.98,18.02,17.95,,,18.02,434.0,5370.0
1996-04-23,18.06,18.06,18.06,,,18.06,100.0,5305.0
1996-04-24,18.19,18.19,18.02,,,18.02,146.0,5207.0
1996-04-25,18.12,18.28,18.12,,,18.28,427.0,5481.0
1996-04-26,18.25,18.35,18.25,,,18.35,25.0,5506.0
1996-04-29,18.25,18.34,18.25,,,18.34,209.0,5570.0
1996-04-30,18.18,18.18,18.08,,,18.08,70.0,5595.0
