Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-09-16,2295.0,2295.0,2295.0,,,2295.0,0.0,0.0
2011-09-19,2289.0,2289.0,2289.0,,,2289.0,0.0,0.0
2011-09-20,2284.5,2284.5,2284.5,,,2284.5,0.0,0.0
2011-09-21,2232.75,2232.75,2232.75,,,2232.75,0.0,0.0
2011-09-22,2162.0,2162.0,2162.0,,,2162.0,0.0,0.0
2011-09-23,2189.5,2189.5,2189.5,,,2189.5,0.0,0.0
2011-09-26,2213.5,2213.5,2213.5,,,2213.5,0.0,0.0
2011-09-27,2241.75,2241.75,2241.75,,,2241.75,0.0,0.0
2011-09-28,2206.75,2206.75,2206.75,,,2206.75,0.0,0.0
2011-09-29,2177.75,2177.75,2177.75,,,2177.75,0.0,0.0
2011-09-30,2122.75,2122.75,2122.75,,,2122.75,0.0,0.0
2011-10-03,2053.75,2053.75,2053.75,,,2053.75,0.0,0.0
2011-10-04,2102.0,2102.0,2102.0,,,2102.0,0.0,0.0
2011-10-05,2156.0,2156.0,2156.0,,,2156.0,0.0,0.0
2011-10-06,2193.25,2193.25,2193.25,,,2193.25,0.0,0.0
2011-10-07,2189.75,2189.75,2189.75,,,2189.75,0.0,0.0
2011-10-10,2264.75,2264.75,2264.75,,,2264.75,0.0,0.0
2011-10-11,2276.25,2276.25,2276.25,,,2276.25,0.0,0.0
2011-10-12,2284.25,2284.25,2284.25,,,2284.25,0.0,0.0
2011-10-13,2313.75,2313.75,2313.75,,,2313.75,0.0,0.0
2011-10-14,2355.0,2355.0,2355.0,,,2355.0,0.0,0.0
2011-10-17,2309.0,2309.0,2309.0,,,2309.0,0.0,0.0
2011-10-18,2351.75,2351.75,2351.75,,,2351.75,0.0,0.0
2011-10-19,2305.25,2305.25,2305.25,,,2305.25,0.0,0.0
2011-10-20,2289.0,2289.0,2289.0,,,2289.0,0.0,0.0
2011-10-21,2322.25,2322.25,2322.25,,,2322.25,0.0,0.0
2011-10-24,2362.0,2362.0,2362.0,,,2362.0,0.0,0.0
2011-10-25,2309.0,2309.0,2309.0,,,2309.0,0.0,0.0
2011-10-26,2313.75,2313.75,2313.75,,,2313.75,0.0,0.0
2011-10-27,2381.0,2381.0,2381.0,,,2381.0,0.0,0.0
2011-10-28,2384.0,2384.0,2384.0,,,2384.0,0.0,0.0
2011-10-31,2343.5,2343.5,2343.5,,,2343.5,0.0,0.0
2011-11-01,2290.5,2290.5,2290.5,,,2290.5,0.0,0.0
2011-11-02,2301.5,2301.5,2301.5,,,2301.5,0.0,0.0
2011-11-03,2348.25,2348.25,2348.25,,,2348.25,0.0,0.0
2011-11-04,2338.5,2338.5,2338.5,,,2338.5,0.0,0.0
2011-11-07,2357.25,2357.25,2357.25,,,2357.25,0.0,0.0
2011-11-08,2382.0,2382.0,2382.0,,,2382.0,0.0,0.0
2011-11-09,2298.5,2298.5,2298.5,,,2298.5,0.0,0.0
2011-11-10,2291.0,2291.0,2291.0,,,2291.0,0.0,0.0
2011-11-11,2337.75,2337.75,2337.75,,,2337.75,0.0,0.0
2011-11-14,2330.75,2330.75,2330.75,,,2330.75,0.0,0.0
2011-11-15,2347.5,2347.5,2347.5,,,2347.5,0.0,0.0
2011-11-16,2301.5,2301.5,2301.5,,,2301.5,0.0,0.0
2011-11-17,2256.0,2256.0,2256.0,,,2256.0,0.0,0.0
2011-11-18,2237.5,2237.5,2237.5,,,2237.5,0.0,0.0
2011-11-21,2201.25,2201.25,2201.25,,,2201.25,0.0,0.0
2011-11-22,2202.0,2202.0,2202.0,,,2202.0,0.0,0.0
2011-11-23,2148.75,2148.75,2148.75,,,2148.75,0.0,0.0
2011-11-25,2135.25,2135.25,2135.25,,,2135.25,0.0,0.0
2011-11-28,2208.75,2208.75,2208.75,,,2208.75,0.0,0.0
2011-11-29,2199.75,2199.75,2199.75,,,2199.75,0.0,0.0
2011-11-30,2282.5,2282.5,2282.5,,,2282.5,0.0,0.0
2011-12-01,2296.75,2296.75,2296.75,,,2296.75,0.0,0.0
2011-12-02,2290.75,2290.75,2290.75,,,2290.75,0.0,0.0
2011-12-05,2312.5,2312.5,2312.5,,,2312.5,0.0,0.0
2011-12-06,2309.0,2309.0,2309.0,,,2309.0,0.0,0.0
2011-12-07,2309.75,2309.75,2309.75,,,2309.75,0.0,0.0
2011-12-08,2273.5,2273.5,2273.5,,,2273.5,0.0,0.0
2011-12-09,2310.5,2310.5,2310.5,,,2310.5,0.0,0.0
2011-12-12,2282.5,2282.5,2282.5,,,2282.5,0.0,0.0
2011-12-13,2259.5,2259.5,2259.5,,,2259.5,0.0,0.0
2011-12-14,2220.5,2220.5,2220.5,,,2220.5,0.0,0.0
2011-12-15,2215.25,2215.25,2215.25,,,2215.25,0.0,0.0
2011-12-16,2224.75,2224.75,2224.75,,,2224.75,0.0,0.0
