Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-11-18,0.0,0.0,0.0,,,91.36,0.0,0.0
2011-11-21,0.0,0.0,0.0,,,90.85,0.0,0.0
2011-11-22,0.0,0.0,0.0,,,92.1,0.0,0.0
2011-11-23,0.0,0.0,0.0,,,91.14,0.0,0.0
2011-11-25,0.0,0.0,0.0,,,89.77,0.0,0.0
2011-11-28,0.0,0.0,0.0,,,89.8,0.0,0.0
2011-11-29,0.0,0.0,0.0,,,89.15,0.0,0.0
2011-11-30,0.0,0.0,0.0,,,90.07,0.0,0.0
2011-12-01,0.0,0.0,0.0,,,91.35,0.0,0.0
2011-12-02,0.0,0.0,0.0,,,92.21,0.0,0.0
2011-12-05,0.0,0.0,0.0,,,91.99,0.0,0.0
2011-12-06,0.0,0.0,0.0,,,91.95,0.0,0.0
2011-12-07,0.0,0.0,0.0,,,92.71,0.0,0.0
2011-12-08,0.0,0.0,0.0,,,92.06,0.0,0.0
2011-12-09,0.0,0.0,0.0,,,91.16,0.0,0.0
2011-12-12,0.0,0.0,0.0,,,90.75,0.0,0.0
2011-12-13,0.0,0.0,0.0,,,91.15,0.0,0.0
2011-12-14,0.0,0.0,0.0,,,88.75,0.0,0.0
2011-12-15,0.0,0.0,0.0,,,88.02,0.0,0.0
2011-12-16,0.0,0.0,0.0,,,88.4,0.0,0.0
2011-12-19,0.0,0.0,0.0,,,87.38,0.0,0.0
2011-12-20,0.0,0.0,0.0,,,89.14,0.0,0.0
2011-12-21,0.0,0.0,0.0,,,90.44,0.0,0.0
2011-12-22,0.0,0.0,0.0,,,90.06,0.0,0.0
2011-12-23,0.0,0.0,0.0,,,89.88,0.0,0.0
2011-12-27,0.0,0.0,0.0,,,90.57,0.0,0.0
2011-12-28,0.0,0.0,0.0,,,90.16,0.0,0.0
2011-12-29,0.0,0.0,0.0,,,90.98,0.0,0.0
2011-12-30,0.0,0.0,0.0,,,90.18,0.0,0.0
2012-01-03,0.0,0.0,0.0,,,91.12,0.0,0.0
2012-01-04,0.0,0.0,0.0,,,92.84,0.0,0.0
2012-01-05,0.0,0.0,0.0,,,92.87,0.0,0.0
2012-01-06,0.0,0.0,0.0,,,93.93,0.0,0.0
2012-01-09,0.0,0.0,0.0,,,94.26,0.0,0.0
2012-01-10,0.0,0.0,0.0,,,92.92,0.0,0.0
2012-01-11,0.0,0.0,0.0,,,92.36,0.0,0.0
2012-01-12,0.0,0.0,0.0,,,90.39,0.0,0.0
2012-01-13,0.0,0.0,0.0,,,89.82,0.0,0.0
2012-01-17,0.0,0.0,0.0,,,90.6,0.0,0.0
2012-01-18,0.0,0.0,0.0,,,90.12,0.0,0.0
2012-01-19,0.0,0.0,0.0,,,90.64,0.0,0.0
2012-01-20,0.0,0.0,0.0,,,89.15,0.0,0.0
2012-01-23,0.0,0.0,0.0,,,89.85,0.0,0.0
2012-01-24,0.0,0.0,0.0,,,90.6,0.0,0.0
2012-01-25,0.0,0.0,0.0,,,90.45,0.0,0.0
2012-01-26,0.0,0.0,0.0,,,90.26,0.0,0.0
2012-01-27,0.0,0.0,0.0,,,89.32,0.0,0.0
2012-01-30,0.0,0.0,0.0,,,89.11,0.0,0.0
2012-01-31,0.0,0.0,0.0,,,88.66,0.0,0.0
2012-02-01,0.0,0.0,0.0,,,89.24,0.0,0.0
2012-02-02,0.0,0.0,0.0,,,88.92,0.0,0.0
2012-02-03,0.0,0.0,0.0,,,90.41,0.0,0.0
2012-02-06,0.0,0.0,0.0,,,91.36,0.0,0.0
2012-02-07,0.0,0.0,0.0,,,91.0,0.0,0.0
2012-02-08,0.0,0.0,0.0,,,91.66,0.0,0.0
2012-02-09,0.0,0.0,0.0,,,92.46,0.0,0.0
2012-02-10,0.0,0.0,0.0,,,91.01,0.0,0.0
2012-02-13,0.0,0.0,0.0,,,91.64,0.0,0.0
2012-02-14,0.0,0.0,0.0,,,91.26,0.0,0.0
2012-02-15,0.0,0.0,0.0,,,91.16,0.0,0.0
2012-02-16,0.0,0.0,0.0,,,91.01,0.0,0.0
2012-02-17,0.0,0.0,0.0,,,91.07,0.0,0.0
2012-02-21,0.0,0.0,0.0,,,92.3,0.0,0.0
2012-02-22,0.0,0.0,0.0,,,90.88,0.0,0.0
2012-02-23,0.0,0.0,0.0,,,90.49,0.0,0.0
2012-02-24,0.0,0.0,0.0,,,90.56,0.0,0.0
2012-02-27,0.0,0.0,0.0,,,91.0,0.0,0.0
2012-02-28,0.0,0.0,0.0,,,91.11,0.0,0.0
2012-02-29,0.0,0.0,0.0,,,92.4,0.0,0.0
2012-03-01,0.0,0.0,0.0,,,91.16,0.0,0.0
2012-03-02,0.0,0.0,0.0,,,90.78,0.0,0.0
2012-03-05,0.0,0.0,0.0,,,90.99,0.0,0.0
2012-03-06,0.0,0.0,0.0,,,90.81,0.0,0.0
2012-03-07,0.0,0.0,0.0,,,90.52,0.0,0.0
2012-03-08,0.0,0.0,0.0,,,91.88,0.0,0.0
2012-03-09,0.0,0.0,0.0,,,93.32,0.0,0.0
2012-03-13,0.0,0.0,0.0,,,94.0,0.0,0.0
2012-03-14,0.0,0.0,0.0,,,94.32,0.0,0.0
2012-03-15,0.0,0.0,0.0,,,93.92,0.0,0.0
2012-03-16,0.0,0.0,0.0,,,94.92,0.0,0.0
2012-03-19,0.0,0.0,0.0,,,94.3,0.0,0.0
2012-03-20,0.0,0.0,0.0,,,94.16,0.0,0.0
2012-03-21,0.0,0.0,0.0,,,94.14,0.0,0.0
2012-03-22,0.0,0.0,0.0,,,92.84,0.0,0.0
2012-03-23,0.0,0.0,0.0,,,93.02,0.0,0.0
2012-03-26,0.0,0.0,0.0,,,93.9,0.0,0.0
2012-03-27,0.0,0.0,0.0,,,93.33,0.0,0.0
2012-03-28,0.0,0.0,0.0,,,93.19,0.0,0.0
