Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-03-19,1922.25,1922.25,1922.25,,,1922.25,0.0,0.0
2010-03-22,1938.5,1938.5,1938.5,,,1938.5,0.0,0.0
2010-03-23,1952.0,1952.0,1952.0,,,1952.0,0.0,0.0
2010-03-24,1941.5,1941.5,1941.5,,,1941.5,0.0,0.0
2010-03-25,1939.5,1939.5,1939.5,,,1939.5,0.0,0.0
2010-03-26,1941.75,1941.75,1941.75,,,1941.75,0.0,0.0
2010-03-29,1950.25,1950.25,1950.25,,,1950.25,0.0,0.0
2010-03-30,1955.5,1955.5,1955.5,,,1955.5,0.0,0.0
2010-03-31,1945.75,1945.75,1945.75,,,1945.75,0.0,0.0
2010-04-01,1942.0,1942.0,1942.0,,,1942.0,0.0,0.0
2010-04-02,1942.0,1942.0,1942.0,,,1942.0,0.0,0.0
2010-04-05,1963.5,1963.5,1963.5,,,1963.5,0.0,0.0
2010-04-06,1968.75,1968.75,1968.75,,,1968.75,0.0,0.0
2010-04-07,1965.0,1965.0,1965.0,,,1965.0,0.0,0.0
2010-04-08,1970.0,1970.0,1970.0,,,1970.0,0.0,0.0
2010-04-09,1982.0,1982.0,1982.0,,,1982.0,0.0,0.0
2010-04-12,1982.5,1982.5,1982.5,,,1982.5,0.0,0.0
2010-04-13,1991.25,1991.25,1991.25,,,1991.25,0.0,0.0
2010-04-14,2016.75,2016.75,2016.75,,,2016.75,0.0,0.0
2010-04-15,2025.0,2025.0,2025.0,,,2025.0,0.0,0.0
2010-04-16,2000.0,2000.0,2000.0,,,2000.0,0.0,0.0
2010-04-19,2003.25,2003.25,2003.25,,,2003.25,0.0,0.0
2010-04-20,2014.5,2014.5,2014.5,,,2014.5,0.0,0.0
2010-04-21,2015.75,2015.75,2015.75,,,2015.75,0.0,0.0
2010-04-22,2026.5,2026.5,2026.5,,,2026.5,0.0,0.0
2010-04-23,2043.5,2043.5,2043.5,,,2043.5,0.0,0.0
2010-04-26,2037.75,2037.75,2037.75,,,2037.75,0.0,0.0
2010-04-27,1999.25,1999.25,1999.25,,,1999.25,0.0,0.0
2010-04-28,1997.5,1997.5,1997.5,,,1997.5,0.0,0.0
2010-04-29,2031.5,2031.5,2031.5,,,2031.5,0.0,0.0
2010-04-30,1989.5,1989.5,1989.5,,,1989.5,0.0,0.0
2010-05-03,2018.0,2018.0,2018.0,,,2018.0,0.0,0.0
2010-05-04,1960.75,1960.75,1960.75,,,1960.75,0.0,0.0
2010-05-05,1949.5,1949.5,1949.5,,,1949.5,0.0,0.0
2010-05-06,1877.0,1877.0,1877.0,,,1877.0,0.0,0.0
2010-05-07,1839.5,1839.5,1839.5,,,1839.5,0.0,0.0
2010-05-10,1930.25,1930.25,1930.25,,,1930.25,0.0,0.0
2010-05-11,1926.0,1926.0,1926.0,,,1926.0,0.0,0.0
2010-05-12,1963.25,1963.25,1963.25,,,1963.25,0.0,0.0
2010-05-13,1937.75,1937.75,1937.75,,,1937.75,0.0,0.0
2010-05-14,1900.5,1900.5,1900.5,,,1900.5,0.0,0.0
2010-05-17,1904.5,1904.5,1904.5,,,1904.5,0.0,0.0
2010-05-18,1879.0,1879.0,1879.0,,,1879.0,0.0,0.0
2010-05-19,1859.25,1859.25,1859.25,,,1859.25,0.0,0.0
2010-05-20,1791.5,1791.5,1791.5,,,1791.5,0.0,0.0
2010-05-21,1810.25,1810.25,1810.25,,,1810.25,0.0,0.0
2010-05-24,1803.25,1803.25,1803.25,,,1803.25,0.0,0.0
2010-05-25,1806.25,1806.25,1806.25,,,1806.25,0.0,0.0
2010-05-26,1782.25,1782.25,1782.25,,,1782.25,0.0,0.0
2010-05-27,1854.75,1854.75,1854.75,,,1854.75,0.0,0.0
2010-05-28,1842.75,1842.75,1842.75,,,1842.75,0.0,0.0
2010-06-01,1821.5,1821.5,1821.5,,,1821.5,0.0,0.0
2010-06-02,1869.5,1869.5,1869.5,,,1869.5,0.0,0.0
2010-06-03,1888.25,1888.25,1888.25,,,1888.25,0.0,0.0
2010-06-04,1824.75,1824.75,1824.75,,,1824.75,0.0,0.0
2010-06-07,1786.25,1786.25,1786.25,,,1786.25,0.0,0.0
2010-06-08,1782.0,1782.0,1782.0,,,1782.0,0.0,0.0
2010-06-09,1772.75,1772.75,1772.75,,,1772.75,0.0,0.0
2010-06-10,1813.25,1813.25,1813.25,,,1813.25,0.0,0.0
2010-06-11,1834.75,1834.75,1834.75,,,1834.75,0.0,0.0
2010-06-14,1838.75,1838.75,1838.75,,,1838.75,0.0,0.0
2010-06-15,1885.5,1885.5,1885.5,,,1885.5,0.0,0.0
2010-06-16,1898.25,1898.25,1898.25,,,1898.25,0.0,0.0
2010-06-17,1901.5,1901.5,1901.5,,,1901.5,0.0,0.0
2010-06-18,1902.75,1902.75,1902.75,,,1902.75,0.0,0.0
2010-06-21,1892.75,1892.75,1892.75,,,1892.75,0.0,0.0
2010-06-22,1871.0,1871.0,1871.0,,,1871.0,0.0,0.0
2010-06-23,1866.5,1866.5,1866.5,,,1866.5,0.0,0.0
2010-06-24,1842.5,1842.5,1842.5,,,1842.5,0.0,0.0
2010-06-25,1832.25,1832.25,1832.25,,,1832.25,0.0,0.0
2010-06-28,1829.0,1829.0,1829.0,,,1829.0,0.0,0.0
2010-06-29,1756.5,1756.5,1756.5,,,1756.5,0.0,0.0
2010-06-30,1730.75,1730.75,1730.75,,,1730.75,0.0,0.0
2010-07-01,1721.0,1721.0,1721.0,,,1721.0,0.0,0.0
2010-07-02,1714.0,1714.0,1714.0,,,1714.0,0.0,0.0
2010-07-06,1727.5,1727.5,1727.5,,,1727.5,0.0,0.0
2010-07-07,1782.75,1782.75,1782.75,,,1782.75,0.0,0.0
