Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-11-20,65.72,65.72,65.72,,,65.72,0.0,0.0
2006-11-21,66.45,66.45,66.45,,,66.45,0.0,0.0
2006-11-22,66.6,66.6,66.6,,,66.6,0.0,0.0
2006-11-27,67.06,67.06,67.06,,,67.06,0.0,0.0
2006-11-28,66.91,66.91,66.91,,,66.91,0.0,0.0
2006-11-29,67.35,67.35,67.35,,,67.35,0.0,0.0
2006-11-30,67.56,67.56,67.56,,,67.56,0.0,0.0
2006-12-01,68.11,68.11,68.11,,,68.11,0.0,0.0
2006-12-04,67.64,67.64,67.64,,,67.64,0.0,0.0
2006-12-05,67.56,67.56,67.56,,,67.56,0.0,0.0
2006-12-06,67.12,67.12,67.12,,,67.12,0.0,0.0
2006-12-07,66.72,66.72,66.72,,,66.72,0.0,0.0
2006-12-08,66.3,66.3,66.3,,,66.3,15.0,15.0
2006-12-11,66.06,66.06,66.06,,,66.06,0.0,15.0
2006-12-12,65.92,65.92,65.92,,,65.92,15.0,15.0
2006-12-13,66.33,66.33,66.33,,,66.33,0.0,15.0
2006-12-14,67.18,67.18,67.18,,,67.18,15.0,15.0
2006-12-15,67.19,67.19,67.19,,,67.19,15.0,15.0
2006-12-18,65.94,65.94,65.94,,,65.94,0.0,15.0
2006-12-19,66.71,66.71,66.71,,,66.71,15.0,15.0
2006-12-20,67.61,67.61,67.61,,,67.61,0.0,15.0
2006-12-21,67.18,67.18,67.18,,,67.18,0.0,15.0
2006-12-22,67.09,67.09,67.09,,,67.09,0.0,15.0
2006-12-26,66.37,66.37,66.37,,,66.37,0.0,15.0
2006-12-27,65.25,65.25,65.25,,,65.25,0.0,15.0
2006-12-28,65.21,65.21,65.21,,,65.21,0.0,15.0
2006-12-29,65.56,65.56,65.56,,,65.56,0.0,15.0
2007-01-03,62.91,62.91,62.91,,,62.91,0.0,15.0
2007-01-04,60.84,60.84,60.84,,,60.84,0.0,15.0
2007-01-05,62.33,62.33,62.33,,,62.33,0.0,15.0
2007-01-08,62.66,62.66,62.66,,,62.66,0.0,15.0
2007-01-09,62.71,62.71,62.71,,,62.71,0.0,15.0
2007-01-10,61.4,61.4,61.4,,,61.4,0.0,15.0
2007-01-11,59.67,59.67,59.67,,,59.67,0.0,15.0
2007-01-12,60.8,60.8,60.8,,,60.8,0.0,15.0
2007-01-16,60.2,60.2,60.2,,,60.2,0.0,15.0
2007-01-17,60.64,60.64,60.64,,,60.64,0.0,15.0
2007-01-18,59.63,59.63,59.63,,,59.63,0.0,15.0
2007-01-19,60.42,60.42,60.42,,,60.42,0.0,15.0
2007-01-22,59.99,59.99,59.99,,,59.99,0.0,15.0
2007-01-23,61.12,61.12,61.12,,,61.12,0.0,15.0
2007-01-24,61.02,61.02,61.02,,,61.02,0.0,15.0
2007-01-25,60.27,60.27,60.27,,,60.27,0.0,15.0
2007-01-26,60.9,60.9,60.9,,,60.9,0.0,15.0
